0.285665797,0.45158975,0.137459032,0.577016775,0.513319812,0.707167557,1.069662966,1.001998514,0.589824198,0.911715276,0.269159533,0.26232107,0.349316019,0.231284104,0.172074791,0.638591789,0.818249346,0.074944031,0.076650325,0.032862496,0.144886957,0.15063537,0.172005726,0.208648269,0.162722023,0.198553871,0.099751036,0.155287811,0.02449268,0.206310488,0.182076278,0.233596223,0.232939629,0.035518991,0.076832323,0.062478058,0.013515023,0.202247767,0.260571562,0.278293739,0.342153596,0.324519989,0.317227055,0.110977987,0.214741495,0.876422921,0.580592523,0.284762125,0.184640986,0.732495002,0.442384257,0.363996277,0.247584015,0.19246432,0.380833444,0.434283517,0.436143986,0.452304697,0.332644296,0.295333706,0.299510514,0.06133478,0.724224394,0.28404491,0.216029423,0.216029423,0.216029423,0.216029423,0.216029423,0.216029423,0.216029423,0.216029423,0.216029423,0.216029423,0.216029423,0.216029423,0.216029423,0.216029423,0.216029423,0.216029423,0.216029423,0.216029423,0.216029423,0.216029423,0.216029423,0.216029423,0.216029423,0.216029423,0.216029423,0.216029423
0.260395447,0.374144108,0.171823508,0.53171479,0.523485223,0.773962041,0.9493576,0.21667859,1.11360028,1.017675722,0.281104617,1.093527575,0.545229515,0.411262308,0.421649054,0.668308895,1.034762912,0.67155917,0.038325162,0.053714858,0.60116248,0.207060141,0.235205136,0.481247366,0.324501863,0.568399494,0.45837501,0.016612584,0.04898341,0.312356106,0.177604719,0.152805164,0.260248428,0.309954318,0.4002539,0.206408463,0.011269099,0.216770548,0.632827557,0.772276121,0.219503649,0.32073227,0.455932383,0.37545268,0.020459298,0.785252256,0.552160884,0.319069511,0.710475536,0.410206863,0.347681071,0.535204248,0.308575029,0.224590234,0.383445764,0.224173244,0.423938696,0.302932289,0.520205509,0.258137397,0.267327025,0.052572683,0.241526345,0.504236656,0.204385416,0.204385416,0.204385416,0.204385416,0.204385416,0.204385416,0.204385416,0.204385416,0.204385416,0.204385416,0.204385416,0.204385416,0.204385416,0.204385416,0.204385416,0.204385416,0.204385416,0.204385416,0.204385416,0.204385416,0.204385416,0.204385416,0.204385416,0.204385416,0.204385416,0.204385416
0.440967597,0.383565809,0.206187983,0.486412805,0.508224226,0.41560993,0.453282691,0.283327778,0.581496177,1.782422836,0.293049701,0.913491727,0.458556565,0.446413641,0.551446895,0.316272517,0.619794994,0.54206315,2.57E-15,0.040286158,0.58302212,0.089581852,0.202013948,0.183678085,0.237523269,0.090624938,0.419286349,0.418297715,0.073474139,0.326291948,0.270208584,0.193856873,0.245255547,0.286283355,0.371004684,0.179380519,0.009023176,0.231293329,0.223657492,0.377329946,0.268304376,0.453413992,0.436750437,0.365427907,0.037275236,0.694081591,0.523729244,0.353376897,0.626439477,0.365908974,0.322240499,0.282591277,0.329318965,0.256716147,0.386058084,0.15042718,0.219360658,0.325047579,0.470956882,0.491701712,0.235143537,0.043810587,0.23178888,0.383656963,0.192741408,0.192741408,0.192741408,0.192741408,0.192741408,0.192741408,0.192741408,0.192741408,0.192741408,0.192741408,0.192741408,0.192741408,0.192741408,0.192741408,0.192741408,0.192741408,0.192741408,0.192741408,0.192741408,0.192741408,0.192741408,0.192741408,0.192741408,0.192741408,0.192741408,0.192741408
0.407890661,0.39298751,0.240552459,0.488184356,0.492963229,0.431485244,0.41440887,0.349976966,0.726517149,1.326824714,0.304994786,0.733455879,0.219008879,0.481564974,0.430862952,0.328119478,0.648382595,0.54425885,0.027393677,0.026857458,0.564881759,0.201379338,0.197364723,0.169301005,0.198105382,0.198971761,0.380197688,0.401886172,0.097964868,0.34022779,0.113372897,0.234908583,0.230262667,0.262612392,0.341755467,0.152352575,0.006777252,0.24581611,0.294804348,0.161886487,0.420251207,0.343839533,0.417568491,0.355403134,0.054091174,0.602910926,0.495297604,0.387684283,0.542403418,0.321611084,0.296799927,0.029978306,0.3500629,0.288842061,0.388670405,0.076681117,0.01478262,0.347162868,0.421708255,0.725266026,0.202960048,0.03504849,0.222051415,0.26307727,0.181097401,0.181097401,0.181097401,0.181097401,0.181097401,0.181097401,0.181097401,0.181097401,0.181097401,0.181097401,0.181097401,0.181097401,0.181097401,0.181097401,0.181097401,0.181097401,0.181097401,0.181097401,0.181097401,0.181097401,0.181097401,0.181097401,0.181097401,0.181097401,0.181097401,0.181097401
0.374813725,0.402409211,0.274916934,0.489955907,0.477702232,0.472237884,0.37553505,0.416626153,0.871538121,0.871226591,0.31693987,0.55342003,0.269993799,0.239276048,0.354132858,0.33996644,0.620360262,0.546454551,0.054787355,0.013428758,0.546741399,0.141078775,0.200772736,0.154923924,0.158687494,0.239075899,0.341109027,0.385474628,0.122455597,0.354163632,0.174685985,0.275960293,0.215269787,0.238941429,0.31250625,0.125324631,0.004531329,0.122908055,0.365951204,0.189948832,0.38429107,0.234265074,0.398386546,0.345378361,0.070907112,0.511740261,0.437177295,0.362614329,0.458367359,0.277313195,0.271359355,0.049785502,0.370806835,0.320967975,0.391282725,0.18220456,0.139468926,0.369278158,1.034602152,0.958830341,0.429198911,0.026286393,0.486494038,0.234958195,0.169453394,0.169453394,0.169453394,0.169453394,0.169453394,0.169453394,0.169453394,0.169453394,0.169453394,0.169453394,0.169453394,0.169453394,0.169453394,0.169453394,0.169453394,0.169453394,0.169453394,0.169453394,0.169453394,0.169453394,0.169453394,0.169453394,0.169453394,0.169453394,0.169453394,0.169453394
0.34173679,0.411830912,0.30928141,0.491727458,0.685024516,0.347454949,0.336661229,0.399420886,1.016559093,0.415628469,0.328884954,0.341453123,0.359465535,0.224652785,0.277402763,0.351813401,0.592337928,0.548650251,0.082181032,5.73E-08,0.528601039,0.209660117,0.204180749,0.140546844,0.119269607,0.279180037,0.302020367,0.369063085,0.146946326,0.368099473,0.370481703,0.317012002,0.200276907,0.215270467,0.283257034,0.098296687,0.002285405,4.00E-23,0.43709806,0.218011178,0.348330933,0.245762695,0.3792046,0.335353588,0.08772305,0.420569596,0.316522673,0.337544374,0.3743313,0.233015305,0.245918783,0.069592699,0.391550771,0.353093888,0.393895045,0.220604826,0.264155232,0.297144823,0.837390874,0.325044857,0.362285225,0.017524297,0.3661932,0.214435298,0.227547461,0.227547461,0.227547461,0.227547461,0.227547461,0.227547461,0.227547461,0.227547461,0.227547461,0.227547461,0.227547461,0.227547461,0.227547461,0.227547461,0.227547461,0.227547461,0.227547461,0.227547461,0.227547461,0.227547461,0.227547461,0.227547461,0.227547461,0.227547461,0.227547461,0.227547461
0.332975662,0.421252613,0.343645885,0.493499009,0.658004609,0.353571198,0.297787408,0.382215618,0.822689075,0.772507501,0.699395392,0.499367873,0.283867003,0.224009449,0.200672669,0.363660362,0.564315595,0.550845951,0.382250921,0.109437016,0.510460679,0.243563386,0.207588761,0.126169764,0.079851719,0.319284175,0.262931706,0.352651541,0.171437056,0.382035315,0.299429654,0.304899483,0.185284027,0.191599504,0.254007817,0.071268743,3.95E-05,0.113531403,0.508244915,0.246073523,0.312370796,0.257260316,0.360022654,0.325328814,0.104538988,0.329398931,0.289443953,0.362158504,0.40131489,0.235812654,0.220478211,0.089399895,0.412294706,0.385219802,0.396507365,0.288779107,0.260518124,0.163561656,0.640179596,0.27418945,0.29537154,0.0087622,0.245892362,0.247454175,0.285641527,0.285641527,0.285641527,0.285641527,0.285641527,0.285641527,0.285641527,0.285641527,0.285641527,0.285641527,0.285641527,0.285641527,0.285641527,0.285641527,0.285641527,0.285641527,0.285641527,0.285641527,0.285641527,0.285641527,0.285641527,0.285641527,0.285641527,0.285641527,0.285641527,0.285641527
0.324214533,0.430674314,0.378010361,0.49527056,0.630984702,0.359687448,0.313432016,0.36501035,0.628819058,0.485993435,1.069905829,0.650955125,0.259450546,0.223366113,0.185251363,0.375507324,0.536293261,0.449728095,0.354727475,0.218873974,0.492320319,0.277466654,0.210996774,0.008881726,0.207954969,0.359388314,0.223843045,0.336239997,0.208454632,0.395971157,0.228377606,0.292786965,0.170291147,0.453894772,0.0818582,0.044240799,1.05E-05,0.227062806,0.579391771,0.274135869,0.276410659,0.268757937,0.340840708,0.315304041,0.121354926,0.238228266,0.262365234,0.386772633,0.393710537,0.238610003,0.195037639,0.109207092,0.433038642,0.417345716,0.40685015,0.21660015,0.251761024,0.33108365,0.442968317,0.223334042,0.228457854,1.04E-07,0.237066706,0.280473051,0.343735594,0.343735594,0.343735594,0.343735594,0.343735594,0.343735594,0.343735594,0.343735594,0.343735594,0.343735594,0.343735594,0.343735594,0.343735594,0.343735594,0.343735594,0.343735594,0.343735594,0.343735594,0.343735594,0.343735594,0.343735594,0.343735594,0.343735594,0.343735594,0.343735594,0.343735594
0.315453405,0.440096016,0.412374836,0.497042111,0.603964795,0.365803697,0.329076624,0.347805083,0.43494904,0.406362541,1.440416266,0.802542377,0.263622015,0.222722777,0.143647393,0.387354285,0.508270928,0.394613632,0.327204029,0.328310933,0.474179959,0.311369923,0.214404787,0.097970085,0.169537725,0.167203769,0.184754384,0.319828454,0.245472208,0.409906999,0.214911653,0.280674446,0.189646449,0.402645025,0.347646906,0.093871916,8.47E-06,0.34059421,0.650538627,0.302198214,0.240450522,0.280255558,0.321658762,0.305279268,0.138170864,0.208626647,0.235286514,0.368174474,0.386106183,0.241407352,0.169597067,0.129014288,0.453782577,0.449471629,0.417192935,0.144421192,0.243003925,0.328489579,0.245757039,0.322234055,0.161544168,2.29E-07,0.22824105,0.429693458,0.40182966,0.40182966,0.40182966,0.40182966,0.40182966,0.40182966,0.40182966,0.40182966,0.40182966,0.40182966,0.40182966,0.40182966,0.40182966,0.40182966,0.40182966,0.40182966,0.40182966,0.40182966,0.40182966,0.40182966,0.40182966,0.40182966,0.40182966,0.40182966,0.40182966,0.40182966
0.306692276,0.449517717,0.446739312,0.498813662,0.576944888,0.371919946,0.344721231,0.330599815,0.241079023,0.476593143,0.31441164,0.95412963,0.304078216,0.207890506,0.195651767,0.399201246,0.480248594,0.317137506,0.299680583,0.32210484,0.456039598,0.326055155,0.2178128,0.172586217,0.131120482,0.19660487,0.145665723,0.30341691,0.282489784,0.423842841,0.220634247,0.268561927,0.124469649,0.351395277,0.232284878,0.143503034,6.41E-06,0.454125613,0.721685483,0.33026056,0.204490385,0.291753179,0.302476816,0.295254495,0.154986802,0.283772654,0.208207795,0.349576314,0.37850183,0.244204701,0.144156495,0.148821485,0.474526512,0.481597543,0.42753572,0.072242234,0.234246825,0.325895508,0.274537572,0.380421826,0.094630483,3.54E-07,0.219415394,0.427072031,0.406730293,0.406730293,0.406730293,0.406730293,0.406730293,0.406730293,0.406730293,0.406730293,0.406730293,0.406730293,0.406730293,0.406730293,0.406730293,0.406730293,0.406730293,0.406730293,0.406730293,0.406730293,0.406730293,0.406730293,0.406730293,0.406730293,0.406730293,0.406730293,0.406730293,0.406730293
0.297931148,0.458939418,0.481103787,0.007146273,0.54992498,0.378036196,0.360365839,0.313394547,0.047209005,0.418599311,0.347251099,0.801454196,0.344534417,0.193058234,0.168404182,0.411048208,0.254548573,0.398254118,0.30570357,0.315898747,0.437899238,0.340740387,0.221220812,0.129492611,0.092703238,0.226005972,0.236051704,0.270852639,0.31950736,0.437778682,0.226356842,0.256449408,0.059292849,0.30014553,0.116922849,0.193134151,4.36E-06,0.567657016,0.394169255,0.358322905,0.168530248,0.3032508,0.28329487,0.285229722,0.17180274,0.358918661,0.181129075,0.236183813,0.370897477,0.247002051,0.118715923,0.168628681,0.495270448,0.414519253,0.437878505,6.33E-05,0.225489725,0.323301437,0.303318104,0.438609598,0.027716797,2.92E-07,0.210589737,0.424450604,0.411630926,0.411630926,0.411630926,0.411630926,0.411630926,0.411630926,0.411630926,0.411630926,0.411630926,0.411630926,0.411630926,0.411630926,0.411630926,0.411630926,0.411630926,0.411630926,0.411630926,0.411630926,0.411630926,0.411630926,0.411630926,0.411630926,0.411630926,0.411630926,0.411630926,0.411630926
0.28917002,0.468361119,0.515468263,5.56E-07,0.522905073,0.384152445,0.376010447,0.296189279,0.097508042,0.360605479,0.380090557,0.648778762,0.384990618,0.178225963,0.176704684,0.361202093,0.264589411,0.479370729,0.311726557,0.309692654,0.419758878,0.355425619,0.224628825,0.086399004,0.054285995,0.206703043,0.252124108,0.238288367,0.321355351,0.438764609,0.232079436,0.244336889,0.220557976,0.248895783,0.112800957,0.22954582,2.30E-06,0.681188419,0.396303864,0.386385251,0.132570111,0.097025366,0.264112925,0.275204948,0.183925841,0.188817194,0.154050356,0.332741916,0.363293124,0.2497994,0.113789952,0.173884779,0.516014383,0.347440962,0.44822129,0.022882521,0.216732626,0.320707366,0.332098637,0.49679737,0.402605829,2.29E-07,0.201764081,0.421829177,0.288241662,0.288241662,0.288241662,0.288241662,0.288241662,0.288241662,0.288241662,0.288241662,0.288241662,0.288241662,0.288241662,0.288241662,0.288241662,0.288241662,0.288241662,0.288241662,0.288241662,0.288241662,0.288241662,0.288241662,0.288241662,0.288241662,0.288241662,0.288241662,0.288241662,0.288241662
